pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
routed_03,0,3,routed,0,2,8192,2841.36
routed_03,0,3,routed,0,2,16384,5376.27
routed_03,0,3,routed,0,2,32768,10056.83
routed_03,0,3,routed,0,2,65536,17617.48
routed_03,0,3,routed,0,2,131072,28477.19
routed_03,0,3,routed,0,2,262144,40937.40
routed_03,0,3,routed,0,2,524288,52163.11
routed_03,0,3,routed,0,2,1048576,60162.83
routed_03,0,3,routed,0,2,2097152,65038.56
routed_03,0,3,routed,0,2,4194304,67036.28
routed_03,0,3,routed,0,3,1,4.59
routed_03,0,3,routed,0,3,2,9.15
routed_03,0,3,routed,0,3,4,18.32
routed_03,0,3,routed,0,3,8,36.53
routed_03,0,3,routed,0,3,16,73.19
routed_03,0,3,routed,0,3,32,141.02
routed_03,0,3,routed,0,3,64,274.48
routed_03,0,3,routed,0,3,128,523.84
routed_03,0,3,routed,0,3,256,531.07
routed_03,0,3,routed,0,3,512,957.16
routed_03,0,3,routed,0,3,1024,903.99
routed_03,0,3,routed,0,3,2048,1793.23
routed_03,0,3,routed,0,3,4096,3519.85
routed_03,0,3,routed,0,3,8192,2789.47
routed_03,0,3,routed,0,3,16384,5285.24
routed_03,0,3,routed,0,3,32768,9904.20
routed_03,0,3,routed,0,3,65536,17408.68
routed_03,0,3,routed,0,3,131072,28156.06
routed_03,0,3,routed,0,3,262144,40676.63
routed_03,0,3,routed,0,3,524288,52086.44
routed_03,0,3,routed,0,3,1048576,60261.91
routed_03,0,3,routed,0,3,2097152,65099.40
routed_03,0,3,routed,0,3,4194304,66985.26
routed_03,0,3,routed,0,4,1,4.62
routed_03,0,3,routed,0,4,2,9.16
routed_03,0,3,routed,0,4,4,18.33
routed_03,0,3,routed,0,4,8,36.69
routed_03,0,3,routed,0,4,16,73.31
routed_03,0,3,routed,0,4,32,142.48
routed_03,0,3,routed,0,4,64,275.80
routed_03,0,3,routed,0,4,128,531.50
routed_03,0,3,routed,0,4,256,525.69
routed_03,0,3,routed,0,4,512,947.91
routed_03,0,3,routed,0,4,1024,890.63
routed_03,0,3,routed,0,4,2048,1757.05
routed_03,0,3,routed,0,4,4096,3460.67
routed_03,0,3,routed,0,4,8192,2827.69
routed_03,0,3,routed,0,4,16384,5379.90
routed_03,0,3,routed,0,4,32768,10092.68
routed_03,0,3,routed,0,4,65536,17616.39
routed_03,0,3,routed,0,4,131072,28503.57
routed_03,0,3,routed,0,4,262144,40973.61
routed_03,0,3,routed,0,4,524288,51635.59
routed_03,0,3,routed,0,4,1048576,60133.65
routed_03,0,3,routed,0,4,2097152,65130.55
routed_03,0,3,routed,0,4,4194304,67078.19
routed_03,0,3,routed,0,5,1,4.60
routed_03,0,3,routed,0,5,2,9.02
routed_03,0,3,routed,0,5,4,18.17
routed_03,0,3,routed,0,5,8,36.34
routed_03,0,3,routed,0,5,16,72.69
routed_03,0,3,routed,0,5,32,140.32
routed_03,0,3,routed,0,5,64,273.00
routed_03,0,3,routed,0,5,128,525.25
routed_03,0,3,routed,0,5,256,531.08
routed_03,0,3,routed,0,5,512,950.39
routed_03,0,3,routed,0,5,1024,894.86
routed_03,0,3,routed,0,5,2048,1769.58
routed_03,0,3,routed,0,5,4096,3487.60
routed_03,0,3,routed,0,5,8192,2756.33
routed_03,0,3,routed,0,5,16384,5269.65
routed_03,0,3,routed,0,5,32768,9799.84
routed_03,0,3,routed,0,5,65536,17259.65
routed_03,0,3,routed,0,5,131072,27940.35
routed_03,0,3,routed,0,5,262144,40449.91
routed_03,0,3,routed,0,5,524288,51979.99
routed_03,0,3,routed,0,5,1048576,60147.52
routed_03,0,3,routed,0,5,2097152,65075.14
routed_03,0,3,routed,0,5,4194304,66970.26
routed_03,0,3,routed,0,6,1,4.69
routed_03,0,3,routed,0,6,2,9.23
routed_03,0,3,routed,0,6,4,18.40
routed_03,0,3,routed,0,6,8,36.96
routed_03,0,3,routed,0,6,16,74.13
routed_03,0,3,routed,0,6,32,143.04
routed_03,0,3,routed,0,6,64,279.44
routed_03,0,3,routed,0,6,128,528.36
routed_03,0,3,routed,0,6,256,530.95
routed_03,0,3,routed,0,6,512,947.99
routed_03,0,3,routed,0,6,1024,892.48
routed_03,0,3,routed,0,6,2048,1765.75
routed_03,0,3,routed,0,6,4096,3472.07
routed_03,0,3,routed,0,6,8192,2790.84
routed_03,0,3,routed,0,6,16384,5289.15
routed_03,0,3,routed,0,6,32768,9884.82
routed_03,0,3,routed,0,6,65536,17351.41
routed_03,0,3,routed,0,6,131072,28164.94
routed_03,0,3,routed,0,6,262144,41066.37
routed_03,0,3,routed,0,6,524288,52296.49
routed_03,0,3,routed,0,6,1048576,60371.65
routed_03,0,3,routed,0,6,2097152,65080.73
routed_03,0,3,routed,0,6,4194304,66989.24
routed_14,1,4,routed,0,2,1,4.57
routed_14,1,4,routed,0,2,2,8.72
routed_14,1,4,routed,0,2,4,18.27
routed_14,1,4,routed,0,2,8,36.36
routed_14,1,4,routed,0,2,16,72.88
routed_14,1,4,routed,0,2,32,140.46
routed_14,1,4,routed,0,2,64,274.89
routed_14,1,4,routed,0,2,128,527.30
routed_14,1,4,routed,0,2,256,528.16
routed_14,1,4,routed,0,2,512,915.55
routed_14,1,4,routed,0,2,1024,897.72
routed_14,1,4,routed,0,2,2048,1786.59
routed_14,1,4,routed,0,2,4096,3510.99
routed_14,1,4,routed,0,2,8192,2822.05
routed_14,1,4,routed,0,2,16384,5378.12
routed_14,1,4,routed,0,2,32768,10041.41
routed_14,1,4,routed,0,2,65536,17645.74
routed_14,1,4,routed,0,2,131072,28344.83
routed_14,1,4,routed,0,2,262144,40325.40
routed_14,1,4,routed,0,2,524288,50658.17
routed_14,1,4,routed,0,2,1048576,58589.45
routed_14,1,4,routed,0,2,2097152,63032.70
routed_14,1,4,routed,0,2,4194304,65059.03
routed_14,1,4,routed,0,3,1,4.64
routed_14,1,4,routed,0,3,2,9.11
routed_14,1,4,routed,0,3,4,18.39
routed_14,1,4,routed,0,3,8,36.71
routed_14,1,4,routed,0,3,16,73.44
routed_14,1,4,routed,0,3,32,141.49
routed_14,1,4,routed,0,3,64,273.89
routed_14,1,4,routed,0,3,128,521.43
routed_14,1,4,routed,0,3,256,528.16
routed_14,1,4,routed,0,3,512,938.95
routed_14,1,4,routed,0,3,1024,891.92
routed_14,1,4,routed,0,3,2048,1775.54
routed_14,1,4,routed,0,3,4096,3487.47
routed_14,1,4,routed,0,3,8192,2817.24
routed_14,1,4,routed,0,3,16384,5358.81
routed_14,1,4,routed,0,3,32768,10024.86
routed_14,1,4,routed,0,3,65536,17583.77
routed_14,1,4,routed,0,3,131072,28330.05
routed_14,1,4,routed,0,3,262144,40594.85
routed_14,1,4,routed,0,3,524288,50676.97
routed_14,1,4,routed,0,3,1048576,58589.79
routed_14,1,4,routed,0,3,2097152,63056.42
routed_14,1,4,routed,0,3,4194304,65034.31
routed_14,1,4,routed,0,4,1,4.59
routed_14,1,4,routed,0,4,2,9.05
routed_14,1,4,routed,0,4,4,18.14
routed_14,1,4,routed,0,4,8,36.13
routed_14,1,4,routed,0,4,16,72.41
routed_14,1,4,routed,0,4,32,142.31
routed_14,1,4,routed,0,4,64,276.16
routed_14,1,4,routed,0,4,128,533.81
routed_14,1,4,routed,0,4,256,530.73
routed_14,1,4,routed,0,4,512,946.29
routed_14,1,4,routed,0,4,1024,862.15
routed_14,1,4,routed,0,4,2048,1713.32
routed_14,1,4,routed,0,4,4096,3372.44
routed_14,1,4,routed,0,4,8192,2819.78
routed_14,1,4,routed,0,4,16384,5345.18
routed_14,1,4,routed,0,4,32768,10015.14
routed_14,1,4,routed,0,4,65536,17525.34
routed_14,1,4,routed,0,4,131072,28298.84
routed_14,1,4,routed,0,4,262144,40550.76
routed_14,1,4,routed,0,4,524288,50970.51
routed_14,1,4,routed,0,4,1048576,58685.28
routed_14,1,4,routed,0,4,2097152,63072.70
routed_14,1,4,routed,0,4,4194304,65102.64
routed_14,1,4,routed,0,5,1,4.63
routed_14,1,4,routed,0,5,2,9.14
routed_14,1,4,routed,0,5,4,18.24
routed_14,1,4,routed,0,5,8,36.45
routed_14,1,4,routed,0,5,16,73.16
routed_14,1,4,routed,0,5,32,140.75
routed_14,1,4,routed,0,5,64,275.30
routed_14,1,4,routed,0,5,128,535.01
routed_14,1,4,routed,0,5,256,525.26
routed_14,1,4,routed,0,5,512,931.96
routed_14,1,4,routed,0,5,1024,878.75
routed_14,1,4,routed,0,5,2048,1731.43
routed_14,1,4,routed,0,5,4096,3414.58
routed_14,1,4,routed,0,5,8192,2817.52
routed_14,1,4,routed,0,5,16384,5362.97
routed_14,1,4,routed,0,5,32768,10046.97
routed_14,1,4,routed,0,5,65536,17652.62
routed_14,1,4,routed,0,5,131072,28320.88
routed_14,1,4,routed,0,5,262144,40626.24
routed_14,1,4,routed,0,5,524288,51202.92
routed_14,1,4,routed,0,5,1048576,58755.04
routed_14,1,4,routed,0,5,2097152,63198.49
routed_14,1,4,routed,0,5,4194304,65191.84
routed_14,1,4,routed,0,6,1,4.56
routed_14,1,4,routed,0,6,2,9.17
routed_14,1,4,routed,0,6,4,18.30
routed_14,1,4,routed,0,6,8,36.56
routed_14,1,4,routed,0,6,16,73.18
routed_14,1,4,routed,0,6,32,142.09
routed_14,1,4,routed,0,6,64,278.03
routed_14,1,4,routed,0,6,128,532.28
routed_14,1,4,routed,0,6,256,534.38
routed_14,1,4,routed,0,6,512,950.58
routed_14,1,4,routed,0,6,1024,907.61
routed_14,1,4,routed,0,6,2048,1797.72
routed_14,1,4,routed,0,6,4096,3530.85
routed_14,1,4,routed,0,6,8192,2825.24
routed_14,1,4,routed,0,6,16384,5405.94
routed_14,1,4,routed,0,6,32768,10078.54
routed_14,1,4,routed,0,6,65536,17703.87
routed_14,1,4,routed,0,6,131072,28231.51
routed_14,1,4,routed,0,6,262144,40510.49
routed_14,1,4,routed,0,6,524288,51115.29
routed_14,1,4,routed,0,6,1048576,58767.15
routed_14,1,4,routed,0,6,2097152,63259.31
routed_14,1,4,routed,0,6,4194304,65194.33
routed_17,1,7,routed,0,2,1,4.64
routed_17,1,7,routed,0,2,2,9.18
routed_17,1,7,routed,0,2,4,18.39
routed_17,1,7,routed,0,2,8,36.75
routed_17,1,7,routed,0,2,16,73.52
routed_17,1,7,routed,0,2,32,142.55
routed_17,1,7,routed,0,2,64,276.90
routed_17,1,7,routed,0,2,128,536.01
routed_17,1,7,routed,0,2,256,527.88
routed_17,1,7,routed,0,2,512,947.59
routed_17,1,7,routed,0,2,1024,888.89
routed_17,1,7,routed,0,2,2048,1761.53
routed_17,1,7,routed,0,2,4096,3331.53
routed_17,1,7,routed,0,2,8192,2793.81
routed_17,1,7,routed,0,2,16384,5335.84
routed_17,1,7,routed,0,2,32768,10295.07
routed_17,1,7,routed,0,2,65536,18311.34
routed_17,1,7,routed,0,2,131072,30898.76
routed_17,1,7,routed,0,2,262144,47844.22
routed_17,1,7,routed,0,2,524288,65289.66
routed_17,1,7,routed,0,2,1048576,79593.09
routed_17,1,7,routed,0,2,2097152,89464.77
routed_17,1,7,routed,0,2,4194304,95423.50
routed_17,1,7,routed,0,3,1,4.55
routed_17,1,7,routed,0,3,2,9.12
routed_17,1,7,routed,0,3,4,18.21
routed_17,1,7,routed,0,3,8,36.37
routed_17,1,7,routed,0,3,16,73.06
routed_17,1,7,routed,0,3,32,140.95
routed_17,1,7,routed,0,3,64,274.51
routed_17,1,7,routed,0,3,128,528.87
routed_17,1,7,routed,0,3,256,527.86
routed_17,1,7,routed,0,3,512,939.17
routed_17,1,7,routed,0,3,1024,878.74
routed_17,1,7,routed,0,3,2048,1759.83
routed_17,1,7,routed,0,3,4096,3469.61
routed_17,1,7,routed,0,3,8192,2798.97
routed_17,1,7,routed,0,3,16384,5369.62
routed_17,1,7,routed,0,3,32768,10309.03
routed_17,1,7,routed,0,3,65536,18314.52
routed_17,1,7,routed,0,3,131072,30910.79
routed_17,1,7,routed,0,3,262144,47869.12
routed_17,1,7,routed,0,3,524288,65296.50
routed_17,1,7,routed,0,3,1048576,79557.45
routed_17,1,7,routed,0,3,2097152,89338.97
routed_17,1,7,routed,0,3,4194304,95344.30
routed_17,1,7,routed,0,4,1,4.61
routed_17,1,7,routed,0,4,2,9.16
routed_17,1,7,routed,0,4,4,18.28
routed_17,1,7,routed,0,4,8,36.69
routed_17,1,7,routed,0,4,16,73.16
routed_17,1,7,routed,0,4,32,141.81
routed_17,1,7,routed,0,4,64,278.19
routed_17,1,7,routed,0,4,128,535.26
routed_17,1,7,routed,0,4,256,534.87
routed_17,1,7,routed,0,4,512,957.79
routed_17,1,7,routed,0,4,1024,897.37
routed_17,1,7,routed,0,4,2048,1778.80
routed_17,1,7,routed,0,4,4096,3502.31
routed_17,1,7,routed,0,4,8192,2801.45
routed_17,1,7,routed,0,4,16384,5413.09
routed_17,1,7,routed,0,4,32768,10307.55
routed_17,1,7,routed,0,4,65536,18301.64
routed_17,1,7,routed,0,4,131072,30991.92
routed_17,1,7,routed,0,4,262144,47869.70
routed_17,1,7,routed,0,4,524288,65353.21
routed_17,1,7,routed,0,4,1048576,79372.92
routed_17,1,7,routed,0,4,2097152,89156.66
routed_17,1,7,routed,0,4,4194304,95241.52
routed_17,1,7,routed,0,5,1,4.59
routed_17,1,7,routed,0,5,2,9.12
routed_17,1,7,routed,0,5,4,18.20
routed_17,1,7,routed,0,5,8,36.53
routed_17,1,7,routed,0,5,16,73.04
routed_17,1,7,routed,0,5,32,142.05
routed_17,1,7,routed,0,5,64,274.80
routed_17,1,7,routed,0,5,128,533.23
routed_17,1,7,routed,0,5,256,527.92
routed_17,1,7,routed,0,5,512,946.54
routed_17,1,7,routed,0,5,1024,885.65
routed_17,1,7,routed,0,5,2048,1751.44
routed_17,1,7,routed,0,5,4096,3446.45
routed_17,1,7,routed,0,5,8192,2795.09
routed_17,1,7,routed,0,5,16384,5341.33
routed_17,1,7,routed,0,5,32768,10290.44
routed_17,1,7,routed,0,5,65536,18307.09
routed_17,1,7,routed,0,5,131072,30899.53
routed_17,1,7,routed,0,5,262144,47818.54
routed_17,1,7,routed,0,5,524288,65293.67
routed_17,1,7,routed,0,5,1048576,79581.50
routed_17,1,7,routed,0,5,2097152,89375.77
routed_17,1,7,routed,0,5,4194304,95338.19
routed_17,1,7,routed,0,6,1,4.57
routed_17,1,7,routed,0,6,2,9.13
routed_17,1,7,routed,0,6,4,18.33
routed_17,1,7,routed,0,6,8,36.45
routed_17,1,7,routed,0,6,16,73.00
routed_17,1,7,routed,0,6,32,140.48
routed_17,1,7,routed,0,6,64,275.10
routed_17,1,7,routed,0,6,128,534.23
routed_17,1,7,routed,0,6,256,526.99
routed_17,1,7,routed,0,6,512,944.03
routed_17,1,7,routed,0,6,1024,882.14
routed_17,1,7,routed,0,6,2048,1630.14
routed_17,1,7,routed,0,6,4096,3451.04
routed_17,1,7,routed,0,6,8192,2797.69
routed_17,1,7,routed,0,6,16384,5362.34
routed_17,1,7,routed,0,6,32768,10303.94
routed_17,1,7,routed,0,6,65536,18309.60
routed_17,1,7,routed,0,6,131072,30939.07
routed_17,1,7,routed,0,6,262144,47821.57
routed_17,1,7,routed,0,6,524288,65336.82
routed_17,1,7,routed,0,6,1048576,79566.64
routed_17,1,7,routed,0,6,2097152,89342.36
routed_17,1,7,routed,0,6,4194304,95362.31
routed_35,3,5,routed,0,2,1,4.58
routed_35,3,5,routed,0,2,2,9.05
routed_35,3,5,routed,0,2,4,18.04
routed_35,3,5,routed,0,2,8,36.34
routed_35,3,5,routed,0,2,16,72.36
routed_35,3,5,routed,0,2,32,139.15
routed_35,3,5,routed,0,2,64,272.91
routed_35,3,5,routed,0,2,128,520.94
routed_35,3,5,routed,0,2,256,525.78
routed_35,3,5,routed,0,2,512,936.12
routed_35,3,5,routed,0,2,1024,895.06
routed_35,3,5,routed,0,2,2048,1772.24
routed_35,3,5,routed,0,2,4096,3443.99
routed_35,3,5,routed,0,2,8192,2738.51
routed_35,3,5,routed,0,2,16384,5240.92
routed_35,3,5,routed,0,2,32768,9977.82
routed_35,3,5,routed,0,2,65536,17913.69
routed_35,3,5,routed,0,2,131072,30535.08
routed_35,3,5,routed,0,2,262144,47281.58
routed_35,3,5,routed,0,2,524288,64883.62
routed_35,3,5,routed,0,2,1048576,79207.95
routed_35,3,5,routed,0,2,2097152,89026.48
routed_35,3,5,routed,0,2,4194304,95257.34
routed_35,3,5,routed,0,3,1,4.44
routed_35,3,5,routed,0,3,2,9.07
routed_35,3,5,routed,0,3,4,18.24
routed_35,3,5,routed,0,3,8,36.46
routed_35,3,5,routed,0,3,16,73.10
routed_35,3,5,routed,0,3,32,141.61
routed_35,3,5,routed,0,3,64,276.46
routed_35,3,5,routed,0,3,128,531.86
routed_35,3,5,routed,0,3,256,529.72
routed_35,3,5,routed,0,3,512,951.01
routed_35,3,5,routed,0,3,1024,900.96
routed_35,3,5,routed,0,3,2048,1774.53
routed_35,3,5,routed,0,3,4096,3493.68
routed_35,3,5,routed,0,3,8192,2693.35
routed_35,3,5,routed,0,3,16384,5231.81
routed_35,3,5,routed,0,3,32768,9985.44
routed_35,3,5,routed,0,3,65536,17934.33
routed_35,3,5,routed,0,3,131072,30556.12
routed_35,3,5,routed,0,3,262144,47067.31
routed_35,3,5,routed,0,3,524288,64135.74
routed_35,3,5,routed,0,3,1048576,79205.61
routed_35,3,5,routed,0,3,2097152,88995.37
routed_35,3,5,routed,0,3,4194304,95294.17
routed_35,3,5,routed,0,4,1,4.78
routed_35,3,5,routed,0,4,2,9.45
routed_35,3,5,routed,0,4,4,18.85
routed_35,3,5,routed,0,4,8,37.82
routed_35,3,5,routed,0,4,16,75.69
routed_35,3,5,routed,0,4,32,146.27
routed_35,3,5,routed,0,4,64,284.70
routed_35,3,5,routed,0,4,128,547.03
routed_35,3,5,routed,0,4,256,546.53
routed_35,3,5,routed,0,4,512,974.37
routed_35,3,5,routed,0,4,1024,894.53
routed_35,3,5,routed,0,4,2048,1777.72
routed_35,3,5,routed,0,4,4096,3498.90
routed_35,3,5,routed,0,4,8192,2705.13
routed_35,3,5,routed,0,4,16384,5236.02
routed_35,3,5,routed,0,4,32768,9969.17
routed_35,3,5,routed,0,4,65536,17928.22
routed_35,3,5,routed,0,4,131072,30561.99
routed_35,3,5,routed,0,4,262144,47248.03
routed_35,3,5,routed,0,4,524288,64870.39
routed_35,3,5,routed,0,4,1048576,79199.24
routed_35,3,5,routed,0,4,2097152,89016.01
routed_35,3,5,routed,0,4,4194304,95266.87
routed_35,3,5,routed,0,5,1,4.63
routed_35,3,5,routed,0,5,2,9.12
routed_35,3,5,routed,0,5,4,18.31
routed_35,3,5,routed,0,5,8,36.80
routed_35,3,5,routed,0,5,16,72.87
routed_35,3,5,routed,0,5,32,141.24
routed_35,3,5,routed,0,5,64,274.46
routed_35,3,5,routed,0,5,128,528.89
routed_35,3,5,routed,0,5,256,534.08
routed_35,3,5,routed,0,5,512,959.95
routed_35,3,5,routed,0,5,1024,889.32
routed_35,3,5,routed,0,5,2048,1760.37
routed_35,3,5,routed,0,5,4096,3465.25
routed_35,3,5,routed,0,5,8192,2740.53
routed_35,3,5,routed,0,5,16384,5297.61
routed_35,3,5,routed,0,5,32768,10139.51
routed_35,3,5,routed,0,5,65536,17977.66
routed_35,3,5,routed,0,5,131072,30586.86
routed_35,3,5,routed,0,5,262144,47206.44
routed_35,3,5,routed,0,5,524288,64794.33
routed_35,3,5,routed,0,5,1048576,79061.21
routed_35,3,5,routed,0,5,2097152,88921.21
routed_35,3,5,routed,0,5,4194304,95095.94
routed_35,3,5,routed,0,6,1,4.56
routed_35,3,5,routed,0,6,2,9.13
routed_35,3,5,routed,0,6,4,18.33
routed_35,3,5,routed,0,6,8,36.67
routed_35,3,5,routed,0,6,16,73.28
routed_35,3,5,routed,0,6,32,142.17
routed_35,3,5,routed,0,6,64,279.37
routed_35,3,5,routed,0,6,128,540.27
routed_35,3,5,routed,0,6,256,521.39
routed_35,3,5,routed,0,6,512,944.32
routed_35,3,5,routed,0,6,1024,879.67
routed_35,3,5,routed,0,6,2048,1743.54
routed_35,3,5,routed,0,6,4096,3431.72
routed_35,3,5,routed,0,6,8192,2713.23
routed_35,3,5,routed,0,6,16384,5296.10
routed_35,3,5,routed,0,6,32768,10116.39
routed_35,3,5,routed,0,6,65536,17956.03
routed_35,3,5,routed,0,6,131072,30568.97
routed_35,3,5,routed,0,6,262144,47164.25
routed_35,3,5,routed,0,6,524288,64797.84
routed_35,3,5,routed,0,6,1048576,79020.73
routed_35,3,5,routed,0,6,2097152,88928.05
routed_35,3,5,routed,0,6,4194304,95067.43
self_GCD0,0,0,self,NA,2,1,4.51
self_GCD0,0,0,self,NA,2,2,9.01
self_GCD0,0,0,self,NA,2,4,17.94
self_GCD0,0,0,self,NA,2,8,36.13
self_GCD0,0,0,self,NA,2,16,72.23
self_GCD0,0,0,self,NA,2,32,141.06
self_GCD0,0,0,self,NA,2,64,274.38
self_GCD0,0,0,self,NA,2,128,536.76
self_GCD0,0,0,self,NA,2,256,523.71
self_GCD0,0,0,self,NA,2,512,918.90
self_GCD0,0,0,self,NA,2,1024,883.14
self_GCD0,0,0,self,NA,2,2048,1757.34
self_GCD0,0,0,self,NA,2,4096,3391.28
self_GCD0,0,0,self,NA,2,8192,1461.05
self_GCD0,0,0,self,NA,2,16384,2799.48
self_GCD0,0,0,self,NA,2,32768,5229.61
self_GCD0,0,0,self,NA,2,65536,9389.80
self_GCD0,0,0,self,NA,2,131072,15580.38
self_GCD0,0,0,self,NA,2,262144,23575.06
self_GCD0,0,0,self,NA,2,524288,32158.66
self_GCD0,0,0,self,NA,2,1048576,139653.56
self_GCD0,0,0,self,NA,2,2097152,242990.94
self_GCD0,0,0,self,NA,2,4194304,364444.98
self_GCD0,0,0,self,NA,3,1,4.65
self_GCD0,0,0,self,NA,3,2,9.16
self_GCD0,0,0,self,NA,3,4,18.34
self_GCD0,0,0,self,NA,3,8,36.62
self_GCD0,0,0,self,NA,3,16,73.11
self_GCD0,0,0,self,NA,3,32,141.97
self_GCD0,0,0,self,NA,3,64,277.12
self_GCD0,0,0,self,NA,3,128,525.37
self_GCD0,0,0,self,NA,3,256,535.37
self_GCD0,0,0,self,NA,3,512,963.96
self_GCD0,0,0,self,NA,3,1024,899.39
self_GCD0,0,0,self,NA,3,2048,1769.04
self_GCD0,0,0,self,NA,3,4096,3481.80
self_GCD0,0,0,self,NA,3,8192,1465.86
self_GCD0,0,0,self,NA,3,16384,2801.95
self_GCD0,0,0,self,NA,3,32768,5246.64
self_GCD0,0,0,self,NA,3,65536,9423.28
self_GCD0,0,0,self,NA,3,131072,15660.46
self_GCD0,0,0,self,NA,3,262144,23586.02
self_GCD0,0,0,self,NA,3,524288,32107.20
self_GCD0,0,0,self,NA,3,1048576,139289.36
self_GCD0,0,0,self,NA,3,2097152,243798.59
self_GCD0,0,0,self,NA,3,4194304,363883.28
self_GCD0,0,0,self,NA,4,1,4.62
self_GCD0,0,0,self,NA,4,2,9.11
self_GCD0,0,0,self,NA,4,4,18.23
self_GCD0,0,0,self,NA,4,8,36.47
self_GCD0,0,0,self,NA,4,16,73.03
self_GCD0,0,0,self,NA,4,32,141.14
self_GCD0,0,0,self,NA,4,64,275.31
self_GCD0,0,0,self,NA,4,128,517.76
self_GCD0,0,0,self,NA,4,256,527.83
self_GCD0,0,0,self,NA,4,512,947.42
self_GCD0,0,0,self,NA,4,1024,878.89
self_GCD0,0,0,self,NA,4,2048,1740.96
self_GCD0,0,0,self,NA,4,4096,3448.29
self_GCD0,0,0,self,NA,4,8192,1470.50
self_GCD0,0,0,self,NA,4,16384,2808.75
self_GCD0,0,0,self,NA,4,32768,5243.15
self_GCD0,0,0,self,NA,4,65536,9424.14
self_GCD0,0,0,self,NA,4,131072,15660.20
self_GCD0,0,0,self,NA,4,262144,23641.30
self_GCD0,0,0,self,NA,4,524288,32240.94
self_GCD0,0,0,self,NA,4,1048576,142028.33
self_GCD0,0,0,self,NA,4,2097152,242988.41
self_GCD0,0,0,self,NA,4,4194304,364907.97
self_GCD0,0,0,self,NA,5,1,4.59
self_GCD0,0,0,self,NA,5,2,9.09
self_GCD0,0,0,self,NA,5,4,18.23
self_GCD0,0,0,self,NA,5,8,36.40
self_GCD0,0,0,self,NA,5,16,72.93
self_GCD0,0,0,self,NA,5,32,140.27
self_GCD0,0,0,self,NA,5,64,274.88
self_GCD0,0,0,self,NA,5,128,525.54
self_GCD0,0,0,self,NA,5,256,524.46
self_GCD0,0,0,self,NA,5,512,944.87
self_GCD0,0,0,self,NA,5,1024,898.79
self_GCD0,0,0,self,NA,5,2048,1787.62
self_GCD0,0,0,self,NA,5,4096,3497.53
self_GCD0,0,0,self,NA,5,8192,1470.89
self_GCD0,0,0,self,NA,5,16384,2813.14
self_GCD0,0,0,self,NA,5,32768,5261.84
self_GCD0,0,0,self,NA,5,65536,9422.90
self_GCD0,0,0,self,NA,5,131072,15653.62
self_GCD0,0,0,self,NA,5,262144,23603.86
self_GCD0,0,0,self,NA,5,524288,32268.73
self_GCD0,0,0,self,NA,5,1048576,142113.99
self_GCD0,0,0,self,NA,5,2097152,242936.85
self_GCD0,0,0,self,NA,5,4194304,364942.78
self_GCD0,0,0,self,NA,6,1,4.57
self_GCD0,0,0,self,NA,6,2,9.11
self_GCD0,0,0,self,NA,6,4,18.24
self_GCD0,0,0,self,NA,6,8,36.52
self_GCD0,0,0,self,NA,6,16,73.08
self_GCD0,0,0,self,NA,6,32,141.93
self_GCD0,0,0,self,NA,6,64,277.36
self_GCD0,0,0,self,NA,6,128,530.85
self_GCD0,0,0,self,NA,6,256,530.75
self_GCD0,0,0,self,NA,6,512,947.08
self_GCD0,0,0,self,NA,6,1024,876.72
self_GCD0,0,0,self,NA,6,2048,1746.81
self_GCD0,0,0,self,NA,6,4096,3437.75
self_GCD0,0,0,self,NA,6,8192,1465.74
self_GCD0,0,0,self,NA,6,16384,2831.18
self_GCD0,0,0,self,NA,6,32768,5268.53
self_GCD0,0,0,self,NA,6,65536,9419.45
self_GCD0,0,0,self,NA,6,131072,15690.97
self_GCD0,0,0,self,NA,6,262144,23586.23
self_GCD0,0,0,self,NA,6,524288,32195.94
self_GCD0,0,0,self,NA,6,1048576,146522.51
self_GCD0,0,0,self,NA,6,2097152,244805.15
self_GCD0,0,0,self,NA,6,4194304,368235.14
